date,lag,corr,p_val,regime
2025-01-14T00:00:00,1,-0.41673607582814165,0.01167659425591916,High-Vol
2025-01-15T00:00:00,1,-0.4065015407413468,0.016183039234453744,High-Vol
2025-01-16T00:00:00,1,-0.4011513892158241,0.01910870339658688,High-Vol
2025-01-17T00:00:00,1,-0.3996095748365774,0.02003498600533815,High-Vol
2025-01-22T00:00:00,1,-0.43590666360841657,0.0061408964836386914,High-Vol
2025-01-23T00:00:00,1,-0.4375491061330827,0.005800505165806991,High-Vol
2025-01-24T00:00:00,1,-0.41698007677103077,0.01158448408657975,High-Vol
2025-01-28T00:00:00,1,-0.43357262077478737,0.006655628552889148,High-Vol
2025-01-29T00:00:00,1,-0.41513630297613585,0.012296932687844375,High-Vol
2025-01-30T00:00:00,1,-0.3924979416378768,0.024845144595903257,High-Vol
2025-01-31T00:00:00,1,-0.38018533905252705,0.03563183548244342,High-Vol
2025-02-04T00:00:00,1,-0.3834713690510509,0.03240995174066197,High-Vol
2025-02-05T00:00:00,1,-0.36027531551030406,0.06190297376863674,Low-Vol
2025-02-06T00:00:00,1,-0.33623002854718237,0.11500363829162619,Low-Vol
2025-02-07T00:00:00,1,-0.33268802249592627,0.12546346015431853,Low-Vol
2025-02-11T00:00:00,1,-0.36448692326375165,0.05524646106123088,Low-Vol
2025-02-12T00:00:00,1,-0.39835197477363343,0.020819885852389808,Low-Vol
2025-02-13T00:00:00,1,-0.37544695970501474,0.040774939902282314,Low-Vol
2025-02-14T00:00:00,1,-0.3956980395882904,0.022566632204964243,Low-Vol
2025-02-19T00:00:00,1,-0.36822815149061,0.049868127450383604,Low-Vol
2025-02-20T00:00:00,1,-0.330928991747078,0.13095553503452173,Low-Vol
2025-02-21T00:00:00,1,-0.35061771683987253,0.07987098102666712,Low-Vol
2025-02-25T00:00:00,6,-0.3494481070755803,0.11933203987456587,Low-Vol
2025-02-26T00:00:00,6,-0.35127908551650394,0.11423985955783089,Low-Vol
2025-02-27T00:00:00,6,-0.3409578483873696,0.14557180652164825,Low-Vol
2025-02-28T00:00:00,6,-0.34668602293812617,0.12738226457168378,Low-Vol
2025-03-04T00:00:00,1,-0.3366637597772849,0.11377603797754032,Low-Vol
2025-03-05T00:00:00,6,-0.35074392703480584,0.11570850396403265,Low-Vol
2025-03-06T00:00:00,1,-0.42906421731097455,0.007761261143617526,High-Vol
2025-03-07T00:00:00,1,-0.3863485696597269,0.029803240872627867,High-Vol
2025-03-11T00:00:00,1,-0.36338080311878934,0.056930969400548426,High-Vol
2025-03-12T00:00:00,1,-0.36234865221409013,0.05854321715947686,High-Vol
2025-03-13T00:00:00,1,-0.34785116323730136,0.08578951618272868,High-Vol
2025-03-14T00:00:00,1,-0.34942753854317654,0.0823721406860205,High-Vol
2025-03-18T00:00:00,1,-0.34412501620263425,0.0943606534009227,High-Vol
2025-03-19T00:00:00,1,-0.3381895992461936,0.10954684110423396,High-Vol
2025-03-20T00:00:00,1,-0.36221368299082346,0.058756968940265164,High-Vol
2025-03-21T00:00:00,1,-0.3625889949261888,0.058164268957700216,High-Vol
